Train: [1][40/78], lr: 0.00030	Time 0.020 (0.060)	Data 0.002 (0.038)	Prec@1 28.125 (32.470)	Prec@1 0.000 (0.000)	Prec@5 87.500 (82.698)	Prec@5 0.000 (0.000)	Loss 2.0745 (2.0756)   loss_verb 2.0756   loss_noun 0.0000	
Train: [559][40/78], lr: 0.00007	Time 0.024 (0.037)	Data 0.015 (0.025)	Prec@1 100.000 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0099 (0.0125)   loss_verb 0.0125   loss_noun 0.0000	
Train: [560][40/78], lr: 0.00007	Time 0.010 (0.038)	Data 0.000 (0.026)	Prec@1 100.000 (100.000)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0128 (0.0073)   loss_verb 0.0073   loss_noun 0.0000	
Train: [561][40/78], lr: 0.00007	Time 0.024 (0.038)	Data 0.019 (0.025)	Prec@1 100.000 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0030 (0.0116)   loss_verb 0.0116   loss_noun 0.0000	
Train: [562][40/78], lr: 0.00007	Time 0.011 (0.037)	Data 0.005 (0.024)	Prec@1 100.000 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0086 (0.0128)   loss_verb 0.0128   loss_noun 0.0000	
Train: [563][40/78], lr: 0.00007	Time 0.009 (0.038)	Data 0.001 (0.025)	Prec@1 100.000 (100.000)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0036 (0.0105)   loss_verb 0.0105   loss_noun 0.0000	
Train: [564][40/78], lr: 0.00007	Time 0.032 (0.038)	Data 0.013 (0.026)	Prec@1 96.875 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0447 (0.0099)   loss_verb 0.0099   loss_noun 0.0000	
Train: [565][40/78], lr: 0.00007	Time 0.011 (0.037)	Data 0.005 (0.025)	Prec@1 100.000 (99.924)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0073 (0.0079)   loss_verb 0.0079   loss_noun 0.0000	
Train: [566][40/78], lr: 0.00007	Time 0.026 (0.038)	Data 0.006 (0.027)	Prec@1 100.000 (99.695)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0034 (0.0137)   loss_verb 0.0137   loss_noun 0.0000	
Train: [567][40/78], lr: 0.00007	Time 0.008 (0.037)	Data 0.000 (0.024)	Prec@1 100.000 (99.771)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0198 (0.0121)   loss_verb 0.0121   loss_noun 0.0000	
Train: [568][40/78], lr: 0.00007	Time 0.036 (0.038)	Data 0.017 (0.025)	Prec@1 100.000 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0039 (0.0123)   loss_verb 0.0123   loss_noun 0.0000	
Train: [569][40/78], lr: 0.00007	Time 0.022 (0.037)	Data 0.015 (0.024)	Prec@1 100.000 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0012 (0.0114)   loss_verb 0.0114   loss_noun 0.0000	
Train: [570][40/78], lr: 0.00007	Time 0.022 (0.038)	Data 0.010 (0.026)	Prec@1 100.000 (99.924)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0048 (0.0109)   loss_verb 0.0109   loss_noun 0.0000	
Train: [571][40/78], lr: 0.00007	Time 0.009 (0.037)	Data 0.003 (0.025)	Prec@1 100.000 (99.695)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0048 (0.0141)   loss_verb 0.0141   loss_noun 0.0000	
Train: [572][40/78], lr: 0.00007	Time 0.022 (0.037)	Data 0.007 (0.025)	Prec@1 100.000 (99.924)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0063 (0.0112)   loss_verb 0.0112   loss_noun 0.0000	
Train: [573][40/78], lr: 0.00007	Time 0.029 (0.038)	Data 0.010 (0.025)	Prec@1 96.875 (99.695)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0374 (0.0117)   loss_verb 0.0117   loss_noun 0.0000	
Train: [574][40/78], lr: 0.00007	Time 0.030 (0.038)	Data 0.011 (0.026)	Prec@1 100.000 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0038 (0.0118)   loss_verb 0.0118   loss_noun 0.0000	
Train: [575][40/78], lr: 0.00007	Time 0.014 (0.038)	Data 0.000 (0.025)	Prec@1 100.000 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0012 (0.0116)   loss_verb 0.0116   loss_noun 0.0000	
Train: [576][40/78], lr: 0.00007	Time 0.030 (0.037)	Data 0.014 (0.024)	Prec@1 100.000 (99.619)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0006 (0.0137)   loss_verb 0.0137   loss_noun 0.0000	
Train: [577][40/78], lr: 0.00007	Time 0.021 (0.038)	Data 0.010 (0.024)	Prec@1 100.000 (99.771)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0132 (0.0144)   loss_verb 0.0144   loss_noun 0.0000	
Train: [578][40/78], lr: 0.00007	Time 0.006 (0.037)	Data 0.000 (0.024)	Prec@1 100.000 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0202 (0.0133)   loss_verb 0.0133   loss_noun 0.0000	
Train: [579][40/78], lr: 0.00007	Time 0.020 (0.038)	Data 0.006 (0.025)	Prec@1 100.000 (99.924)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0055 (0.0089)   loss_verb 0.0089   loss_noun 0.0000	
Train: [580][40/78], lr: 0.00007	Time 0.023 (0.038)	Data 0.008 (0.025)	Prec@1 100.000 (100.000)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0031 (0.0095)   loss_verb 0.0095   loss_noun 0.0000	
Train: [581][40/78], lr: 0.00007	Time 0.028 (0.037)	Data 0.016 (0.025)	Prec@1 100.000 (99.924)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0092 (0.0108)   loss_verb 0.0108   loss_noun 0.0000	
Train: [582][40/78], lr: 0.00007	Time 0.019 (0.038)	Data 0.006 (0.025)	Prec@1 100.000 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0110 (0.0101)   loss_verb 0.0101   loss_noun 0.0000	
Train: [583][40/78], lr: 0.00007	Time 0.035 (0.038)	Data 0.021 (0.026)	Prec@1 100.000 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0019 (0.0100)   loss_verb 0.0100   loss_noun 0.0000	
Train: [584][40/78], lr: 0.00007	Time 0.021 (0.038)	Data 0.009 (0.025)	Prec@1 100.000 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0099 (0.0122)   loss_verb 0.0122   loss_noun 0.0000	
Train: [585][40/78], lr: 0.00007	Time 0.019 (0.038)	Data 0.014 (0.026)	Prec@1 100.000 (99.771)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0038 (0.0113)   loss_verb 0.0113   loss_noun 0.0000	
Train: [586][40/78], lr: 0.00007	Time 0.006 (0.038)	Data 0.000 (0.026)	Prec@1 100.000 (99.771)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0027 (0.0148)   loss_verb 0.0148   loss_noun 0.0000	
Train: [587][40/78], lr: 0.00007	Time 0.034 (0.038)	Data 0.018 (0.026)	Prec@1 100.000 (99.924)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0353 (0.0089)   loss_verb 0.0089   loss_noun 0.0000	
Train: [588][40/78], lr: 0.00007	Time 0.011 (0.038)	Data 0.005 (0.024)	Prec@1 100.000 (99.771)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0048 (0.0152)   loss_verb 0.0152   loss_noun 0.0000	
Train: [589][40/78], lr: 0.00007	Time 0.011 (0.037)	Data 0.000 (0.025)	Prec@1 100.000 (100.000)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0019 (0.0097)   loss_verb 0.0097   loss_noun 0.0000	
Train: [590][40/78], lr: 0.00007	Time 0.018 (0.038)	Data 0.000 (0.025)	Prec@1 100.000 (99.924)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0109 (0.0099)   loss_verb 0.0099   loss_noun 0.0000	
Train: [591][40/78], lr: 0.00007	Time 0.020 (0.039)	Data 0.004 (0.025)	Prec@1 100.000 (99.771)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0137 (0.0123)   loss_verb 0.0123   loss_noun 0.0000	
Train: [592][40/78], lr: 0.00007	Time 0.031 (0.038)	Data 0.014 (0.024)	Prec@1 100.000 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0087 (0.0161)   loss_verb 0.0161   loss_noun 0.0000	
Train: [593][40/78], lr: 0.00007	Time 0.026 (0.039)	Data 0.015 (0.026)	Prec@1 100.000 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0100 (0.0098)   loss_verb 0.0098   loss_noun 0.0000	
Train: [594][40/78], lr: 0.00007	Time 0.020 (0.038)	Data 0.001 (0.025)	Prec@1 100.000 (100.000)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0033 (0.0088)   loss_verb 0.0088   loss_noun 0.0000	
Train: [595][40/78], lr: 0.00007	Time 0.006 (0.038)	Data 0.000 (0.025)	Prec@1 100.000 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0012 (0.0123)   loss_verb 0.0123   loss_noun 0.0000	
Train: [596][40/78], lr: 0.00007	Time 0.023 (0.038)	Data 0.010 (0.025)	Prec@1 96.875 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0406 (0.0111)   loss_verb 0.0111   loss_noun 0.0000	
Train: [597][40/78], lr: 0.00007	Time 0.018 (0.038)	Data 0.000 (0.025)	Prec@1 100.000 (99.771)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0133 (0.0125)   loss_verb 0.0125   loss_noun 0.0000	
Train: [598][40/78], lr: 0.00007	Time 0.033 (0.038)	Data 0.011 (0.026)	Prec@1 100.000 (99.695)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0032 (0.0138)   loss_verb 0.0138   loss_noun 0.0000	
Train: [599][40/78], lr: 0.00007	Time 0.017 (0.038)	Data 0.000 (0.024)	Prec@1 100.000 (99.771)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0079 (0.0118)   loss_verb 0.0118   loss_noun 0.0000	
Train: [600][40/78], lr: 0.00007	Time 0.022 (0.038)	Data 0.007 (0.025)	Prec@1 100.000 (99.771)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0044 (0.0118)   loss_verb 0.0118   loss_noun 0.0000	
Train: [601][40/78], lr: 0.00007	Time 0.013 (0.038)	Data 0.004 (0.025)	Prec@1 100.000 (99.924)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0014 (0.0096)   loss_verb 0.0096   loss_noun 0.0000	
Train: [602][40/78], lr: 0.00007	Time 0.017 (0.038)	Data 0.007 (0.025)	Prec@1 100.000 (100.000)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0024 (0.0092)   loss_verb 0.0092   loss_noun 0.0000	
Train: [603][40/78], lr: 0.00007	Time 0.019 (0.037)	Data 0.004 (0.025)	Prec@1 100.000 (99.695)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0019 (0.0164)   loss_verb 0.0164   loss_noun 0.0000	
Train: [604][40/78], lr: 0.00007	Time 0.028 (0.038)	Data 0.011 (0.026)	Prec@1 100.000 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0198 (0.0120)   loss_verb 0.0120   loss_noun 0.0000	
Train: [605][40/78], lr: 0.00007	Time 0.007 (0.038)	Data 0.000 (0.026)	Prec@1 100.000 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0058 (0.0106)   loss_verb 0.0106   loss_noun 0.0000	
Train: [606][40/78], lr: 0.00007	Time 0.018 (0.038)	Data 0.008 (0.025)	Prec@1 100.000 (99.924)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0096 (0.0100)   loss_verb 0.0100   loss_noun 0.0000	
Train: [607][40/78], lr: 0.00007	Time 0.017 (0.037)	Data 0.006 (0.026)	Prec@1 100.000 (99.771)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0207 (0.0121)   loss_verb 0.0121   loss_noun 0.0000	
Train: [608][40/78], lr: 0.00007	Time 0.035 (0.038)	Data 0.017 (0.026)	Prec@1 100.000 (99.771)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0019 (0.0116)   loss_verb 0.0116   loss_noun 0.0000	
Train: [609][40/78], lr: 0.00007	Time 0.017 (0.038)	Data 0.008 (0.026)	Prec@1 100.000 (99.771)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0050 (0.0144)   loss_verb 0.0144   loss_noun 0.0000	
Train: [610][40/78], lr: 0.00007	Time 0.009 (0.038)	Data 0.003 (0.024)	Prec@1 100.000 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0190 (0.0112)   loss_verb 0.0112   loss_noun 0.0000	
Train: [611][40/78], lr: 0.00007	Time 0.024 (0.039)	Data 0.007 (0.025)	Prec@1 100.000 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0045 (0.0100)   loss_verb 0.0100   loss_noun 0.0000	
Train: [612][40/78], lr: 0.00007	Time 0.018 (0.038)	Data 0.006 (0.026)	Prec@1 100.000 (99.848)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0050 (0.0120)   loss_verb 0.0120   loss_noun 0.0000	
Train: [613][40/78], lr: 0.00007	Time 0.025 (0.038)	Data 0.010 (0.024)	Prec@1 100.000 (99.771)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0073 (0.0150)   loss_verb 0.0150   loss_noun 0.0000	
Train: [614][40/78], lr: 0.00007	Time 0.024 (0.038)	Data 0.009 (0.026)	Prec@1 100.000 (99.771)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0029 (0.0146)   loss_verb 0.0146   loss_noun 0.0000	
Train: [615][40/78], lr: 0.00007	Time 0.025 (0.038)	Data 0.007 (0.026)	Prec@1 100.000 (99.771)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0269 (0.0135)   loss_verb 0.0135   loss_noun 0.0000	
Train: [616][40/78], lr: 0.00007	Time 0.018 (0.046)	Data 0.000 (0.032)	Prec@1 100.000 (99.924)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0033 (0.0085)   loss_verb 0.0085   loss_noun 0.0000	
Train: [617][40/78], lr: 0.00007	Time 0.019 (0.038)	Data 0.010 (0.025)	Prec@1 100.000 (99.619)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0044 (0.0162)   loss_verb 0.0162   loss_noun 0.0000	
Train: [618][40/78], lr: 0.00007	Time 0.017 (0.037)	Data 0.012 (0.024)	Prec@1 100.000 (99.695)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0030 (0.0135)   loss_verb 0.0135   loss_noun 0.0000	
Train: [619][40/78], lr: 0.00007	Time 0.009 (0.037)	Data 0.000 (0.025)	Prec@1 100.000 (99.924)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0025 (0.0099)   loss_verb 0.0099   loss_noun 0.0000	
Train: [620][40/78], lr: 0.00007	Time 0.020 (0.037)	Data 0.012 (0.026)	Prec@1 100.000 (99.924)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0148 (0.0099)   loss_verb 0.0099   loss_noun 0.0000	
Train: [621][40/78], lr: 0.00007	Time 0.018 (0.037)	Data 0.001 (0.025)	Prec@1 100.000 (99.924)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0158 (0.0103)   loss_verb 0.0103   loss_noun 0.0000	
Train: [622][40/78], lr: 0.00007	Time 0.019 (0.038)	Data 0.000 (0.026)	Prec@1 100.000 (100.000)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0030 (0.0085)   loss_verb 0.0085   loss_noun 0.0000	
Train: [623][40/78], lr: 0.00007	Time 0.024 (0.038)	Data 0.009 (0.026)	Prec@1 100.000 (99.771)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0038 (0.0110)   loss_verb 0.0110   loss_noun 0.0000	
Train: [624][40/78], lr: 0.00007	Time 0.008 (0.037)	Data 0.001 (0.025)	Prec@1 100.000 (99.924)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0091 (0.0085)   loss_verb 0.0085   loss_noun 0.0000	
Train: [625][40/78], lr: 0.00007	Time 0.015 (0.038)	Data 0.006 (0.025)	Prec@1 100.000 (100.000)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0086 (0.0091)   loss_verb 0.0091   loss_noun 0.0000	
Train: [626][40/78], lr: 0.00007	Time 0.025 (0.039)	Data 0.013 (0.024)	Prec@1 100.000 (99.924)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0186 (0.0108)   loss_verb 0.0108   loss_noun 0.0000	
Train: [627][40/78], lr: 0.00007	Time 0.027 (0.037)	Data 0.014 (0.025)	Prec@1 100.000 (100.000)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0035 (0.0086)   loss_verb 0.0086   loss_noun 0.0000	
Train: [628][40/78], lr: 0.00007	Time 0.010 (0.038)	Data 0.005 (0.026)	Prec@1 100.000 (99.771)	Prec@1 0.000 (0.000)	Prec@5 100.000 (100.000)	Prec@5 0.000 (0.000)	Loss 0.0059 (0.0109)   loss_verb 0.0109   loss_noun 0.0000	
